-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-157.0, program{ in(v0); v1=25; v2=9+v0!=67&&9+v2; if(v2&&v2*v0/200){ out(v2); }out(v2); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
-136.0, program{ while(v0&&v0==v0>67){ in(v0); }out(v0); while(187+v1-v2){ in(v1); }out(v3); }
